m.323	492	3	1	4	1	1	2	5	2	5	5	6	7	3	4	3	1
m.32319	119	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1
m.32350	106	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0
m.32357	153	1	1	3	1	2	1	1	1	1	0	1	1	1	1	0	1
m.32358	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.32359	150	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0
m.32372	367	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1
m.32400	152	11	11	15	12	19	11	12	14	16	10	15	11	11	13	15	13
m.32403	306	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
m.32417	162	3	2	1	1	2	2	2	2	2	3	2	1	3	3	2	3
m.32419	128	0	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0
m.32422	236	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
m.32437	322	3	6	6	4	4	4	3	4	6	5	3	5	4	1	4	8
m.32444	242	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
m.32457	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.32472	518	0	1	1	0	0	1	0	0	0	2	2	2	0	0	0	5
m.32480	114	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.3249	378	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
m.3251	282	2	0	1	0	0	2	1	1	1	0	1	1	2	2	1	3
m.32539	222	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
m.3255	868	1	2	2	0	2	0	1	0	1	3	2	4	2	1	0	1
m.32551	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.32581	192	0	1	1	3	1	1	0	0	0	2	1	2	1	2	0	2
m.32625	137	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0
m.32635	153	5	2	6	0	3	4	5	2	4	3	4	2	3	3	3	2
m.32645	340	3	2	3	2	2	2	1	1	1	1	2	1	2	0	2	1
m.3273	568	0	3	2	2	2	2	0	1	1	2	1	2	1	1	0	3
m.3276	306	1	1	2	0	3	0	0	0	0	3	0	0	5	2	0	1
m.32771	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.32790	184	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.32800	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.32828	176	2	5	5	3	4	2	2	1	3	1	5	4	2	1	3	3
m.32831	225	5	5	12	2	12	9	8	8	8	8	11	10	6	2	9	8
m.3284	767	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
m.32846	176	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1
m.32852	395	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
m.32864	253	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0
m.3297	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.33026	112	2	6	7	3	4	6	3	2	8	5	5	6	6	4	3	2
m.33051	377	0	1	0	2	1	0	0	0	0	0	1	0	0	0	1	1
m.33059	120	1	3	1	0	2	1	1	1	0	1	0	1	0	1	0	0
m.33135	103	15	17	51	21	18	39	48	44	55	81	54	61	49	40	52	51
m.33136	368	1	1	2	2	1	1	0	1	0	1	0	0	1	0	1	0
m.33138	222	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1
m.33150	205	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1
m.332	282	39	91	57	53	53	64	55	46	46	44	39	44	51	30	52	52
m.33251	107	0	1	1	1	2	1	1	0	1	1	0	0	0	2	1	0
m.33261	166	1	1	0	0	0	1	1	1	1	2	1	1	1	2	1	1
m.33378	133	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
m.33398	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.33410	147	1	1	2	1	2	1	1	1	0	1	1	1	0	0	1	1
m.33455	109	5	5	3	3	6	5	5	3	1	1	3	2	3	2	2	0
m.33471	155	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0
m.33472	425	5	8	5	2	4	7	9	2	6	7	10	7	7	5	6	4
m.33479	104	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
m.33497	112	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	1
m.33500	300	3	10	10	6	7	8	5	10	8	8	7	10	4	3	7	9
m.33503	162	2	5	4	3	5	1	3	2	4	4	0	2	2	0	2	1
m.33514	310	1	2	4	2	1	2	4	3	2	2	3	1	2	0	3	4
m.33520	102	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0
m.3353	326	2	2	0	2	3	2	0	2	0	1	0	0	0	0	1	3
m.33570	128	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	1
m.33573	158	0	1	2	2	2	1	1	1	1	1	1	0	0	0	1	2
m.33579	108	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1
m.33585	222	0	1	1	1	1	0	1	0	1	2	2	2	2	0	2	1
m.33614	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.33619	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.33648	259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
m.33681	129	0	0	1	1	2	1	1	1	1	1	1	1	1	0	1	1
m.33713	142	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0
m.33735	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.33765	180	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
m.3377	199	2	1	7	2	0	1	6	3	7	9	11	6	7	6	7	4
m.33777	375	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
m.33782	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3381	122	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0
m.33823	263	0	0	3	0	1	1	0	1	0	0	1	1	0	0	0	0
m.33827	165	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
m.33850	297	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0
m.33851	449	0	2	7	0	0	1	0	0	0	4	3	2	8	1	4	7
m.33873	140	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0
m.33885	143	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0
m.33899	140	1	1	1	1	1	1	0	1	0	1	1	1	2	0	1	1
m.33904	946	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
m.33912	110	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0
m.3392	310	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.33958	343	0	1	0	1	1	1	0	2	0	0	1	0	1	1	0	2
m.34026	245	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.34029	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.34056	168	0	1	1	1	1	1	1	1	2	2	0	1	1	1	1	0
m.3406	975	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
m.34062	226	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
m.34074	300	0	1	5	0	3	0	0	0	6	3	2	5	3	2	2	2
m.3410	419	0	0	1	1	0	0	2	2	4	1	2	2	0	2	0	0
m.34124	301	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0
m.3413	246	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0
m.3414	517	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
m.34144	205	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	2
m.34153	162	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0
m.34157	102	11	14	18	6	13	13	12	12	15	12	15	13	12	13	16	10
m.34165	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
m.34189	296	2	2	5	6	3	2	5	6	3	3	3	4	4	6	3	3
m.342	284	5	2	6	3	1	3	5	3	5	6	11	6	3	6	5	3
m.3422	302	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
m.34230	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.3426	883	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
m.34307	327	2	1	3	2	1	3	2	2	1	1	1	2	2	0	4	3
m.34320	345	2	1	6	4	1	1	4	2	2	2	3	3	5	3	2	3
m.34321	298	1	0	3	0	0	0	2	1	0	0	2	0	0	0	2	2
m.3433	518	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
m.34343	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.34366	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.34388	510	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0
m.3440	267	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0
m.3442	136	1	2	0	1	1	2	1	1	0	0	0	0	1	0	0	0
m.34425	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3444	334	0	0	2	1	1	2	2	0	0	0	0	1	0	0	3	1
m.34462	419	4	5	4	5	4	4	2	3	3	4	2	6	5	3	1	3
m.34465	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.34493	172	3	5	3	2	5	4	2	3	2	1	2	4	1	2	3	3
m.34511	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.34529	167	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3
m.34604	140	0	0	0	1	0	1	0	0	2	0	1	1	0	0	0	0
m.34605	160	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
m.3462	8400	10	17	25	10	11	26	22	21	26	22	22	14	22	9	21	14
m.34626	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3463	3039	4	9	10	7	4	12	6	8	8	11	6	6	5	4	9	8
m.34688	318	0	2	1	1	1	0	0	0	0	1	1	2	3	1	1	0
m.347	455	10	52	10	14	12	27	18	6	22	11	12	29	9	4	8	15
m.34706	440	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
m.34713	109	1	1	5	1	0	1	0	1	1	2	1	0	0	1	1	1
m.3473	679	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
m.34749	285	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3477	1085	7	6	12	7	8	6	7	11	11	7	10	5	3	6	8	10
m.34772	240	2	3	2	1	3	2	1	0	1	2	2	1	2	1	3	4
m.34788	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.34789	370	0	2	1	1	2	1	1	0	0	0	1	1	1	0	0	1
m.348	295	3	15	8	5	7	6	5	2	6	4	3	10	6	5	1	10
m.3487	164	0	0	0	2	1	0	0	0	0	0	0	1	1	0	0	0
m.34903	171	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	3
m.34927	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.3494	2140	105	136	138	81	98	126	136	111	146	119	123	110	114	98	93	104
m.34954	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.34960	270	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	1
m.34982	158	0	1	2	1	1	1	1	1	0	0	0	1	1	0	1	0
m.3499	474	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
m.34991	288	4	7	1	4	5	4	2	3	6	5	4	7	3	3	5	4
m.3501	191	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	2
m.35012	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.35015	364	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1
m.35043	161	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
m.35071	140	1	1	2	1	1	1	1	1	0	1	0	1	2	1	1	1
m.35100	307	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1
m.35136	334	2	0	2	0	1	1	1	0	4	4	1	0	2	1	2	2
m.35147	172	2	1	4	2	1	1	1	1	1	0	2	1	3	1	1	0
m.35151	141	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.35152	114	1	1	1	1	2	1	1	2	1	1	0	1	2	1	2	2
m.35294	218	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0
m.3530	1232	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.35307	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.3531	704	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1
m.35335	197	0	1	2	0	0	2	0	0	1	2	0	1	2	0	0	0
m.3535	553	3	1	2	1	1	2	2	4	2	2	2	2	2	1	2	0
m.35404	226	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.35429	187	0	1	1	0	0	0	0	0	1	2	0	1	1	1	3	2
m.3543	203	1	0	3	0	1	1	3	0	1	1	1	1	2	1	2	0
m.3547	337	1	0	1	2	2	1	1	2	1	1	1	1	0	0	2	1
m.3549	388	2	3	1	0	1	1	0	0	0	1	0	0	0	0	0	0
m.355	256	20	27	16	76	35	16	17	22	13	14	24	29	22	12	16	13
m.35511	123	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.35564	204	1	1	2	2	1	2	2	5	3	3	2	1	1	1	0	1
m.35566	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.35589	142	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.35648	145	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
m.3565	211	1	3	3	1	0	0	0	0	0	0	0	0	0	1	1	2
m.35689	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3569	156	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
m.35693	183	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1
m.357	733	0	1	1	1	2	1	1	1	4	0	2	2	0	0	0	2
m.35833	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.35843	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.35895	213	1	2	1	1	1	2	1	1	2	3	2	1	1	2	2	4
m.35910	178	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
m.35911	133	2	3	4	1	3	5	3	3	4	3	6	4	3	2	3	4
m.35966	105	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
m.36003	135	1	1	2	1	2	3	1	2	0	1	1	1	1	2	1	2
m.3601	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.36024	385	3	3	3	2	2	4	5	2	2	2	2	2	1	1	6	2
m.36038	113	3	1	3	2	1	3	6	4	4	5	2	2	3	3	4	7
m.36043	110	1	2	2	3	2	0	2	2	2	3	2	2	2	1	4	16
m.36049	334	1	11	8	5	3	4	3	1	9	9	7	7	9	7	3	2
m.36055	147	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
m.3607	329	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0
m.36124	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.36158	113	3	4	3	4	5	4	4	4	3	5	6	7	5	4	6	5
m.36186	182	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0
m.3619	642	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1
m.362	112	2	1	3	0	2	2	2	0	1	2	2	2	2	0	2	2
m.36235	154	1	2	1	2	3	1	1	2	1	2	0	2	1	0	1	2
m.3627	290	0	1	0	2	1	2	0	0	0	1	0	3	0	0	2	1
m.36274	150	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
m.36293	247	3	3	1	1	2	1	2	1	1	1	2	2	1	1	1	3
m.36305	120	0	0	2	0	0	0	1	0	0	0	1	1	0	0	0	0
m.3635	214	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
m.36358	231	0	0	1	0	0	1	0	0	1	0	0	2	0	1	1	1
m.36412	362	2	0	2	0	2	1	2	0	0	1	0	1	3	3	0	3
m.36423	114	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1
m.36428	115	1	2	2	0	0	1	1	0	1	0	1	1	0	0	2	1
m.365	460	10	4	7	3	4	3	7	3	7	7	9	6	8	4	7	6
m.36535	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3654	149	13	8	7	4	6	4	6	5	5	3	3	4	5	6	3	1
m.3659	1137	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.36655	249	1	2	2	1	2	2	2	0	3	1	0	2	2	2	1	1
m.36657	206	4	5	6	6	5	4	2	2	1	3	2	3	3	1	2	4
m.36658	156	2	0	5	0	1	2	3	0	2	3	4	4	2	4	3	2
m.36659	126	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0
m.3666	213	19	34	39	23	29	26	36	23	19	31	40	33	31	19	19	23
m.36701	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3671	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.36731	170	1	1	7	0	0	1	0	1	1	1	1	2	1	1	1	0
m.3675	482	4	3	4	4	5	3	3	2	2	4	4	4	2	1	6	6
m.36776	114	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1
m.3689	731	3	2	1	2	4	1	1	1	0	2	1	1	1	0	1	4
m.3691	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
m.37034	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.37188	283	0	1	1	1	2	0	1	2	0	1	2	0	1	0	0	2
m.3720	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3723	105	1	3	1	1	2	2	1	2	0	1	0	1	1	0	1	1
m.37396	133	0	0	2	1	0	1	2	0	2	3	1	1	2	1	1	2
m.3740	264	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.37416	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
m.3747	251	2	0	0	1	1	0	2	1	1	0	0	0	0	0	1	1
m.37474	159	0	1	4	0	1	0	2	1	4	1	3	3	2	4	5	3
m.37484	157	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	3
m.3754	202	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.37557	428	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0
m.3760	164	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1
m.37637	179	0	0	1	1	0	0	1	1	6	2	0	5	6	5	1	0
m.37690	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.37725	114	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
m.3773	337	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1
m.37732	163	0	1	3	0	0	2	2	0	2	2	2	2	0	2	1	0
m.3774	882	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	3
m.37757	175	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
m.37770	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.378	200	13	15	15	14	18	10	14	16	10	12	10	9	13	12	12	16
m.37833	126	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	5
m.37859	172	0	2	2	1	3	0	0	0	0	1	0	1	0	0	0	2
m.37891	120	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.37922	139	1	2	1	2	1	2	2	1	3	2	2	3	1	1	2	3
m.37930	119	0	0	0	0	1	0	1	0	0	1	1	2	1	0	4	4
m.37935	248	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
m.37941	99	1	0	0	1	0	1	1	0	0	0	1	0	1	1	1	0
m.37962	437	0	0	0	2	0	0	1	1	1	1	0	1	0	1	1	0
m.37963	226	0	1	0	1	1	0	0	0	6	1	1	1	1	2	0	0
m.37973	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.38016	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.38026	211	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
m.38035	133	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
m.38037	198	6	7	9	7	7	7	7	5	6	6	8	9	8	4	6	7
m.38038	462	3	7	6	3	5	7	8	3	4	3	6	3	5	2	6	3
m.38041	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.38073	190	1	5	2	2	4	2	3	1	2	1	5	3	1	2	1	2
m.3808	609	5	11	12	9	6	8	6	5	7	8	5	6	3	4	6	8
m.38166	122	1	1	0	1	2	3	0	0	2	1	1	3	2	1	1	0
m.3817	410	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.38186	171	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1
m.38187	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.38201	104	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
m.3827	229	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1
m.38305	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.38315	119	0	0	0	1	1	1	0	0	0	2	0	0	0	0	0	0
m.3835	317	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
m.38357	164	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.38375	116	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
m.384	422	37	67	88	34	63	90	97	41	59	70	68	87	95	54	65	51
m.38400	158	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
m.38421	218	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1
m.3844	610	37	36	52	34	31	67	45	46	75	50	25	50	43	25	31	29
m.38468	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
m.38478	153	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1
m.3848	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.38495	178	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.385	172	0	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0
m.38505	127	0	0	6	1	0	1	1	1	0	2	2	1	0	4	1	0
m.38509	319	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.38525	104	2	0	1	0	2	3	2	1	1	2	0	2	2	1	1	3
m.38537	209	0	1	0	1	2	1	0	0	0	0	0	1	2	2	0	0
m.38555	178	0	2	0	0	1	1	2	0	1	1	2	1	2	1	0	0
m.38571	236	0	2	1	2	0	1	0	2	0	1	2	0	0	0	0	2
m.386	335	1	0	2	0	0	0	1	2	0	1	1	2	2	2	2	3
m.38627	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.38633	275	4	2	5	4	6	1	4	3	8	6	4	9	3	2	4	8
m.38705	99	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.3872	704	0	0	1	0	0	0	0	0	2	2	2	2	1	1	1	3
m.38746	131	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
m.38787	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.38797	138	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.38847	116	0	3	1	2	2	2	5	1	2	1	0	1	3	0	0	3
m.38848	117	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0
m.38866	198	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1
m.3912	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.3914	142	3	5	6	5	2	4	3	6	7	4	5	5	4	3	5	3
m.392	136	3	5	20	5	5	8	10	8	15	14	15	8	13	8	13	18
m.3929	668	2	0	1	2	0	3	1	1	1	1	0	0	0	1	0	0
m.3936	244	4	12	15	5	4	10	7	4	11	7	4	12	8	4	7	7
m.3942	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.395	594	1	0	3	1	1	0	2	1	1	3	2	0	1	0	0	0
m.3953	259	2	2	1	0	1	2	1	0	0	2	1	3	1	0	1	0
m.3958	820	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
m.3970	459	0	1	2	0	0	2	0	1	0	3	1	6	4	3	0	0
m.3976	1422	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.3978	582	5	4	11	4	4	8	6	5	8	7	9	7	7	3	8	4
m.3981	180	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
m.3988	161	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0
m.399	137	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
m.3991	359	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0
m.4	1370	5	11	13	13	13	8	5	9	9	16	13	17	11	9	6	9
m.401	181	5	6	7	2	5	9	4	4	6	6	5	7	8	6	8	9
m.4010	258	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
m.4023	352	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	3
m.4025	297	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
m.4026	349	1	0	0	0	0	1	1	1	0	1	1	1	1	0	1	0
m.405	356	0	1	2	0	1	2	1	1	1	1	2	0	2	1	2	2
m.406	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.4060	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.408	537	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
m.4087	293	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.4092	124	28	90	37	35	29	62	43	39	38	46	41	30	28	17	30	55
m.4094	218	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0
m.4131	303	0	1	2	1	2	3	0	0	1	1	3	0	1	1	0	1
m.4166	132	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1
m.4186	1024	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
m.4192	379	1	0	0	1	3	1	2	1	2	1	2	1	1	0	1	2
m.4212	929	1	4	8	2	4	4	3	3	7	2	6	8	4	5	5	5
m.4220	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.4224	397	3	1	3	1	2	1	2	1	1	1	2	2	2	0	1	1
m.4229	273	1	4	3	1	1	1	1	2	1	1	2	0	2	1	2	1
m.423	229	3	7	5	2	5	6	6	3	12	3	4	4	5	4	2	6
m.4233	452	1	1	1	1	0	1	1	1	1	1	2	0	1	0	0	1
m.4234	287	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
m.4236	291	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
m.4250	288	11	10	9	8	7	11	4	7	8	7	7	6	11	11	4	9
m.426	811	0	0	0	0	2	0	1	1	0	1	2	1	0	0	3	5
m.4268	630	0	0	0	3	3	0	0	0	1	3	2	0	2	1	0	0
m.4279	306	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
m.428	332	1	0	2	1	2	2	1	1	1	1	2	3	1	3	1	2
m.4281	164	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.4286	402	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1
m.429	369	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
m.43	257	1	1	1	0	2	1	2	1	2	1	1	0	1	0	1	1
m.4304	248	0	1	1	0	0	0	1	1	2	1	1	1	1	1	1	0
m.4309	396	2	0	0	0	2	0	3	1	1	0	3	3	2	2	2	0
m.431	153	2	4	3	4	2	3	5	3	3	1	3	2	4	1	2	2
m.4326	136	0	2	1	1	1	2	2	1	1	1	0	1	0	0	0	1
m.4327	322	1	1	10	2	2	1	4	0	13	1	4	3	7	1	6	5
m.4330	257	0	1	1	0	1	1	0	1	1	1	1	2	1	0	1	1
m.4332	180	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
m.4353	392	3	2	1	2	4	5	3	2	2	4	3	4	3	3	2	2
